Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654844819567894016,-0.03727249146,0.046702880860000004,9.875264282
1654844875406444544,-0.03263214111,0.044307861330000003,9.877359924
1654844931254729984,-0.029338989260000004,0.03921844482,9.876162415
1654844987112750592,-0.027542724610000003,0.030386810299999997,9.858648834
1654845042980476160,-0.02409988403,0.026943969730000003,9.858798522999999
1654845098857936640,-0.03532653809,0.028141479489999996,9.872569885
1654845154745132288,-0.033230896,0.022453308109999997,9.871522064
1654845210642031616,-0.03263214111,0.04640350342,9.878557434
1654845266548666112,-0.05074447632,0.026794281009999997,9.852810974
1654845322465036544,-0.02050735474,0.0520916748,9.86852829
1654845378391142144,-0.0383203125,0.04236190796,9.870025177
1654845434326951680,-0.0470022583,0.04490661621,9.883796539
1654845490272496128,-0.04819976807,0.02993774414,9.866432648
1654845546227775744,-0.06346801758,0.04760101318,9.861792297000001
1654845602192791296,-0.04326004028,0.02484832764,9.886940002000001
1654845658167510784,-0.011675720209999999,0.00853225708,9.861043854
1654845714151965184,-0.039368133539999996,0.02365081787,9.877958678999999
1654845770146154496,-0.02230361938,0.03817062378,9.870025177
1654845826150049280,-0.01077758789,0.05418731689,9.884694672
1654845882163678720,-0.019010467530000002,0.042511596680000006,9.888137512
1654845938187043328,-0.02574645996,0.05418731689,9.870623932
1654845994220142592,-0.01916015625,0.0462538147,9.855056305
1654846050262947072,-0.054037628170000004,0.03727249146,9.868378601
1654846106315486720,-0.05149291992,0.03847000122,9.865085449
1654846162377761024,-0.057929534910000004,0.04984634399,9.875114594
1654846218449740544,-0.04849914551,0.02559677124,9.890981598
1654846274531454976,-0.06152206421,0.03532653809,9.863887939
1654846330622904576,-0.04505630493,0.03607498169,9.859546967
1654846386724089088,-0.052989807130000004,0.03248245238999999,9.865684203999999
1654846442834978560,-0.045205993650000005,0.06167175293,9.873617706000001
1654846498955603200,-0.050445098880000004,0.05822891235,9.86269043
1654846555085962496,-0.03457809448,0.03248245238999999,9.878108368
1654846611226025984,-0.01212478638,0.010627899170000002,9.873468017999999
1654846667375825664,-0.01945953369,0.026345214840000002,9.855954437000001
1654846723535360000,-0.03517684937,0.02484832764,9.896520081
1654846779704629760,-0.02948867798,0.03128494263,9.867929535
1654846835883602944,-0.018262023930000003,0.04685256958,9.872270508
1654846892072311552,-0.04805007935,0.0513432312,9.875264282
1654846948270756096,-0.055085449220000006,0.05029541016,9.845476227
1654847004478935808,-0.05987548828,0.03293151855,9.872569885
1654847060696819200,-0.05837860107000001,0.03487747192,9.888586578
1654847116924437760,-0.04281097412,0.029039611820000002,9.858349457000001
1654847173161791232,-0.033081207280000004,0.01975891113,9.851164398
1654847229408880640,-0.036823425289999996,0.035925292969999995,9.865384827
1654847285665674240,-0.05074447632,0.027542724610000003,9.859996033
1654847341932202752,-0.03712280273,0.036524047850000005,9.882449341000001
1654847398208466176,-0.0004490661621,0.03128494263,9.855505371
1654847454494465024,-0.0339793396,0.033230896,9.857750702
1654847510790168320,-0.03502716064,0.060923309329999994,9.887688446
1654847567095606784,-0.02380050659,0.0288899231,9.867480469
1654847623410780160,-0.02350112915,0.029338989260000004,9.874665527000001
1654847679735688704,-0.05867797852000001,0.035925292969999995,9.870174866000001
1654847736070302208,-0.04415817261,0.007634124756,9.877060547000001
1654847792414650624,-0.0339793396,0.016615448,9.871671753
1654847848768734208,-0.04730163574,0.010178833009999999,9.87556366
1654847905132552704,-0.05179229736,0.03787124634,9.87436615
1654847961506075904,-0.033230896,0.04131408691,9.870025177
1654848017889334784,-0.04475692749,0.055384826660000004,9.868977356
1654848074282328064,-0.02799179077,0.0462538147,9.844428406
1654848130685056768,-0.03173400879,0.044307861330000003,9.878258057
1654848187097520128,-0.01107696533,0.047750701900000005,9.886940002000001
1654848243519688704,-0.0217048645,0.04640350342,9.881102142000001
1654848299951592192,-0.02499801636,0.01586700439,9.867929535
1654848356393230592,-0.04041595459,0.03772155762,9.873018951
1654848412844604416,-0.03742218018,0.038020935060000004,9.844877472
1654848469305712640,-0.04475692749,0.03083587646,9.858648834
1654848525776487936,-0.04206253052,0.0390687561,9.8697258
1654848582256998400,-0.06212081909,0.05897735596,9.865833893
1654848638747243520,-0.03562591553,0.02380050659,9.859247589
1654848695247223808,-0.030985565189999998,0.049247589110000003,9.861043854
1654848751756939264,-0.047451324460000006,0.04969665527,9.865684203999999
1654848808276359424,-0.02230361938,0.01871109009,9.862391052000001
1654848864805514496,-0.025297393799999998,0.03233276367,9.871522064
1654848921344404992,-0.02140548706,0.016615448,9.858050079
1654848977893030144,-0.01556762695,0.01945953369,9.863289185
1654849034451360512,-0.005987548828,0.03143463135,9.872270508
1654849091019425536,-0.027692413330000002,0.02499801636,9.860145721
1654849147597225984,-0.044307861330000003,0.05777984619,9.859397278
1654849204184761088,-0.0419128418,0.04385879517,9.855954437000001
1654849260782031360,-0.029189300539999994,0.05074447632,9.876461792
1654849317389006592,-0.026195526119999996,0.042212219239999994,9.88020401
1654849374005716736,-0.02020797729,0.035925292969999995,9.876611481
1654849430632162048,-0.008382568359,0.041763153080000004,9.878557434
1654849487268342272,-0.035476226810000004,0.03787124634,9.86269043
1654849543914227456,-0.0419128418,0.04954696655,9.849068756
1654849600569847808,-0.04415817261,0.04505630493,9.880503387000001
1654849657235203072,-0.054037628170000004,0.041014709469999994,9.870923309
1654849713910293248,-0.02859054565,0.0462538147,9.857900391
1654849770595118592,-0.02574645996,0.03248245238999999,9.866282959
1654849827289648896,-0.03966751099,0.030536499019999996,9.866732025
1654849883993914112,-0.035775604249999995,0.01751358032,9.872270508
1654849940707914496,-0.05882766723999999,0.03817062378,9.867181091
1654849997431649792,-0.047151947019999994,0.02439926147,9.858798522999999
1654850054165089792,-0.0520916748,0.02380050659,9.872120819
1654850110908264960,-0.04954696655,0.04505630493,9.865384827
1654850167661175296,-0.05224136353,0.020806732180000002,9.879156189
1654850224423820544,-0.04864883423000001,0.059576110839999995,9.87316864
1654850281196170752,-0.05074447632,0.03562591553,9.880952453999999
1654850337978255872,-0.03128494263,0.04535568237,9.865085449
1654850394770076416,-0.03772155762,0.06840774536000001,9.885293427
1654850451571631360,-0.0390687561,0.04281097412,9.865085449
1654850508382891776,-0.04206253052,0.03921844482,9.875114594
1654850565203887104,-0.022902374269999998,0.029338989260000004,9.876910857999999
1654850622034617088,-0.02409988403,0.02874023438,9.864037628
1654850678875082496,-0.05628295897999999,0.0137713623,9.870174866000001
1654850735725251584,-0.04026626587,0.03667373657,9.877509612999999
1654850792585157120,-0.04311035156,0.035775604249999995,9.864486694
1654850849454797312,-0.03607498169,0.045205993650000005,9.870773621
1654850906334172416,-0.04760101318,0.04041595459,9.88020401
1654850963223251712,-0.03517684937,0.019010467530000002,9.879904632999999
1654851020122065920,-0.04116439819,0.03532653809,9.865085449
1654851077030616320,-0.05029541016,0.02993774414,9.873617706000001
1654851133948870400,-0.045954437259999995,0.03667373657,9.864037628
1654851190876859648,-0.03023712158,0.030386810299999997,9.869426422
1654851247814584064,-0.030985565189999998,0.04760101318,9.889933777000001
1654851304762044160,-0.02484832764,0.03787124634,9.877060547000001
1654851361719208448,-0.03502716064,0.021854553219999996,9.892328796000001
1654851418686107648,-0.027692413330000002,0.02365081787,9.876312103
1654851475662742016,-0.057031402589999995,0.039368133539999996,9.868827667
1654851532649081088,-0.03248245238999999,0.03068618774,9.865085449
1654851589645155328,-0.03921844482,0.02439926147,9.886191559
1654851646650964736,-0.05149291992,0.03891906738,9.865833893
1654851703666509056,-0.04415817261,0.035775604249999995,9.869127045
1654851760691758080,-0.044307861330000003,0.04011657715,9.862989807
1654851817726742528,-0.02365081787,0.055085449220000006,9.860145721
1654851874771461632,-0.04550537109,0.043409729,9.880353699
1654851931825915904,-0.035775604249999995,0.03068618774,9.880353699
1654851988890075136,-0.05269042969,0.03457809448,9.859546967
1654852045963969536,-0.042511596680000006,0.03742218018,9.859247589
1654852103047598592,-0.03487747192,0.02005828857,9.867779846
1654852160140932864,-0.03427871704,0.04879852295,9.882898407
1654852217244002048,-0.03772155762,0.03068618774,9.873318329
1654852274356806400,-0.0347277832,0.036823425289999996,9.860594788
1654852331479345664,-0.01916015625,0.04355941772,9.859397278
1654852388611588608,-0.0636177063,0.044457550049999996,9.878557434
1654852445753568000,-0.0390687561,0.03951782227,9.866432648
1654852502905282304,-0.0426612854,0.02559677124,9.872869263
1654852560066731520,-0.049247589110000003,0.01841171265,9.845176849
1654852617237884928,-0.009430389404,0.03427871704,9.879455566
1654852674418772992,-0.05254074097,0.04281097412,9.864786072000001
1654852731609397248,-0.029189300539999994,0.02305206299,9.878707123
1654852788809756416,-0.04311035156,0.03427871704,9.859397278
1654852846019819776,-0.01975891113,0.06152206421,9.854008484
1654852903239618048,-0.03442840576,0.07753875732000001,9.871821442
1654852960469151232,-0.04460723877,0.06676116943,9.863289185
1654853017708420608,-0.04610412598,0.035476226810000004,9.860744476
1654853074957393664,-0.05598358154,0.022602996830000003,9.867181091
1654853132216101888,-0.04610412598,0.009430389404,9.876312103
1654853189484545280,-0.030536499019999996,0.031135253910000004,9.888137512
1654853246762723328,-0.0419128418,0.013172607420000001,9.868977356
1654853304050606592,-0.04490661621,0.06301895142000001,9.863738251000001
1654853361348225024,-0.041014709469999994,0.07364685059,9.862989807
1654853418655578112,-0.03517684937,0.07813751221,9.881551208
1654853475972636416,-0.025447082519999997,0.056432647710000006,9.866732025
1654853533299429632,-0.035476226810000004,0.05313949585,9.879455566
1654853590635958016,-0.04026626587,0.02649490356,9.85326004
1654853647982221056,-0.026345214840000002,0.02395019531,9.894125061
1654853705338189312,-0.055384826660000004,0.01721420288,9.872420197
1654853762703892736,-0.03847000122,0.01811233521,9.866432648
1654853820079331072,-0.04296066284,0.0173638916,9.869875488
1654853877464504320,-0.027393035889999997,0.03442840576,9.857301636
1654853934859382272,-0.0470022583,0.04355941772,9.875114594
1654853992263995648,-0.0288899231,0.06062393187999999,9.876910857999999
1654854049678343936,-0.045954437259999995,0.06601272583,9.876910857999999
1654854107102427136,-0.04206253052,0.0520916748,9.87197113
1654854164536245504,-0.04281097412,0.01721420288,9.86149292
1654854221979768832,-0.04535568237,0.020806732180000002,9.864337006
1654854279433027072,-0.03727249146,-0.007783813477000001,9.877359924
1654854336896020224,-0.051642608640000004,-0.002694396973,9.853858795
1654854394368718848,-0.03173400879,0.008831634521,9.858199767999999
1654854451851152640,-0.0137713623,0.02020797729,9.883946228
1654854509343291392,-0.047750701900000005,0.0419128418,9.857451324
1654854566845165312,-0.03981719971,0.06915618896,9.872420197
1654854624356773888,-0.01916015625,0.06541397095,9.859846344
1654854681878117888,-0.0470022583,0.04146377563,9.874515838999999
1654854739409166592,-0.050594787599999996,0.03382965088,9.872420197
1654854796949950464,-0.03517684937,0.014819183349999999,9.881700897
1654854854500469248,-0.0390687561,0.005987548828,9.870773621
1654854912060722944,-0.03861968994,0.016465759280000002,9.864337006
1654854969630681856,-0.04056564331,0.03667373657,9.863289185
1654855027210375424,-0.03996688843000001,0.05463638306,9.870324554
1654855084799804416,-0.03921844482,0.05822891235,9.864337006
1654855142398968320,-0.0339793396,0.06152206421,9.863887939
1654855200007835904,-0.06346801758,0.05688171387,9.865684203999999
1654855257626439680,-0.04385879517,0.05523513794,9.891430664
1654855315254778624,-0.035775604249999995,0.016765136719999997,9.852361907999999
1654855372892852224,-0.05628295897999999,0.01257385254,9.869127045
1654855430540630016,-0.05598358154,0.004041595459000001,9.845176849
1654855488198144000,-0.030386810299999997,0.02649490356,9.864486694
1654855545865392640,-0.03367996216,0.013172607420000001,9.884395293999999
1654855603542376448,-0.04326004028,0.04326004028,9.872420197
1654855661229064192,-0.03158432007,0.05104385376,9.873917084
1654855718925487104,-0.04475692749,0.05104385376,9.8498172
1654855776631645952,-0.04311035156,0.05583389282000001,9.875863037
1654855834347539712,-0.029189300539999994,0.07544311523,9.869576111
1654855892073137408,-0.05254074097,0.05254074097,9.865983582
1654855949808470272,-0.053887939450000005,0.030985565189999998,9.869127045
1654856007553538048,-0.047451324460000006,0.027542724610000003,9.869426422
1654856065308342016,-0.05718109131,0.022752685550000002,9.862391052000001
1654856123072880640,-0.05224136353,0.026943969730000003,9.86493576
1654856180847123712,-0.04370910644999999,0.02649490356,9.860594788
1654856238631101440,-0.06212081909,0.03412902832,9.874515838999999
1654856296424814080,-0.026943969730000003,0.03697311401,9.870773621
1654856354228262912,-0.04879852295,0.05119354248,9.858050079
1654856412041415680,-0.017812957759999998,0.057031402589999995,9.875863037
1654856469864303616,-0.027243347169999998,0.060025177,9.855205994
1654856527696926464,-0.010627899170000002,0.04296066284,9.874066772
1654856585539284224,-0.029189300539999994,0.0245489502,9.876461792
1654856643391377920,-0.030386810299999997,0.008831634521,9.871671753
1654856701253175808,-0.041763153080000004,0.01287322998,9.887389069
1654856759124708352,-0.0462538147,0.054037628170000004,9.868228912000001
1654856817005976320,-0.04790039063,0.05688171387,9.849218445
1654856874896979968,-0.05852828978999999,0.07529342651000001,9.867031403
1654856932797687808,-0.06481521606,0.08277786255,9.88020401
1654856990708130560,-0.05254074097,0.047750701900000005,9.865684203999999
1654857048628308224,-0.041613464360000005,0.04116439819,9.858050079
1654857106558221056,-0.04730163574,0.05029541016,9.867630157
1654857164497839104,-0.04146377563,0.004640350342,9.852212219
1654857222447191808,-0.023351440430000002,-0.021255798340000003,9.890083466
1654857280406279680,-0.02005828857,0.01511856079,9.861193542
1654857338375102208,-0.03263214111,0.04206253052,9.872719574
1654857396353659904,-0.02484832764,0.03847000122,9.864786072000001
1654857454341923072,-0.04385879517,0.07619155883999999,9.87780899
1654857512339920896,-0.03817062378,0.04864883423000001,9.861193542
