Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654685622519433472,-0.01207156301,-0.01573820348,0.04114744127
1654685626999545344,-0.02304687815,-0.004015342374,0.03276428819
1654685631489667072,-0.04206411109,-0.003751550722,0.04159475327
1654685635989767936,-0.06284953291,-0.01591421152,0.03396062851
1654685640499878912,-0.0398273364,-0.0007231452595,0.044137707350000006
1654685645019999744,-0.01924707877,-0.001001280863,0.04308988631
1654685649550099712,0.034384286689999995,-0.011227850900000001,0.04189179182
1654685654090209536,0.03410852195,0.01945683392,0.026473853590000002
1654685658640298496,0.06300186658,-0.006749445596,0.03934766829
1654685663200397312,0.057374195610000005,0.01140550119,0.04758054793000001
1654685667770505984,0.07946266486,0.011287830549999999,0.0544668138
1654685672350594048,0.04793230363,-0.0006309876591,0.02183525741
1654685676940691968,0.01701409563,-0.005331550618,0.029469966889999998
1654685681540769024,0.004416845092,0.01219481592,0.02153646469
1654685686150855680,-0.03109783173,0.005212166919,0.05401891708
1654685690770951680,-0.058794127970000006,-0.00430960807,0.05686300278
1654685695401027584,-0.0636396699,-0.01811300444,0.03066689193
1654685700041112576,-0.07750617737000001,0.013117817179999998,0.041743272539999994
1654685704691177472,-0.06101799767000001,0.009242145605,0.03829984725
1654685709351251456,-0.04125524017,0.011968583490000002,0.04802902937
1654685714021335040,-0.009239797583,-0.005474542449,0.047879340650000005
1654685718701398016,-0.012129619469999998,-0.03038463815,0.03979498029
1654685723391470592,0.02891666497,-0.028583035639999997,0.04099307477
1654685728091522560,0.033539546760000004,0.0016245552220000002,0.04952533184999999
1654685732801584128,0.04871248665,0.008526309365,0.03904712141
1654685737521656064,0.04525091671,0.00715203553,0.024827277659999997
1654685742251706880,0.04641658656000001,-0.0010966772729999999,0.036652686600000005
1654685746991767552,-0.00821987872,0.009870862900000001,0.04084397078
1654685751741807616,-0.027167995739999996,0.035207273160000004,0.04338867903
1654685756501857280,-0.0632398711,0.03166198754,0.019439653159999997
1654685761271917056,-0.05256356795,-0.0035155561849999997,0.02632474959
1654685766051955968,-0.07537437391,-0.01238691523,0.01464844465
1654685770842004736,-0.04932899331999999,0.014634032180000001,0.05102280378000001
1654685775642032640,-0.013599289709999999,-0.010503173040000001,0.03246081769
1654685780452070400,-0.005278720111,0.0057535871120000005,0.03290871441
1654685785272118272,0.01303745451,0.011324425890000002,0.036800621150000004
1654685790102145280,0.027406484480000003,0.01864624081,0.04114159405
1654685794942181888,0.04937022989,0.005612315184,0.043387509580000004
1654685799792197888,0.06268831878,0.009391007493,0.04683035016
1654685804652223744,0.03282313036,0.01514761871,0.03455587506
1654685809522258688,0.002938486249,-0.01631748211,0.03740054548
1654685814402273792,-0.03133627935,-0.004590114537,0.02737140119
1654685819292297728,-0.04261882,-0.006969399118999999,0.03365891218
1654685824192301568,-0.04893680503,-0.0202708303,0.050124671460000006
1654685829102314496,-0.07031348085,0.015520849230000001,0.04069369733
1654685834022337280,-0.08001578405,0.01128087784,0.05042229473999999
1654685838952339456,-0.04754783093000001,0.0031343725420000003,0.05161921978
1654685843892351488,-0.019878514099999998,0.01880169224,0.03275785625
1654685848842342400,-0.004918485945,0.007767375035,0.053564588430000004
1654685853802343424,0.02263161164,0.006197415905000001,0.04518202007
1654685858772354048,0.04801582745,-0.014802671819999998,0.009706377983
1654685863752344064,0.053227861900000006,-0.0190990734,0.04652980328
1654685868742343680,0.038059088139999996,-0.027987610930000004,0.03769875348
1654685873742322432,0.015301382209999999,-0.0002641411149,0.044884396789999996
1654685878752311296,0.006547310091999999,-0.022137709210000002,0.05027436018
1654685883772310016,-0.008968715183,-0.012149892859999999,0.029468212719999998
1654685888802287872,-0.0270595573,0.009672870697,0.037102337480000004
1654685893842275584,-0.013932526189999999,0.01171978447,0.036952648760000005
1654685898892242432,-0.025929011859999997,0.01104244163,0.03635389388
1654685903952219136,-0.01703036733,-0.01656360649,0.060303504470000005
1654685909022205952,-0.01862085567,-0.01600204082,0.02767019391
1654685914102171904,-0.026547893959999996,-0.006787182977,0.05730914533
1654685919192147712,-0.02836992747,-0.00518188017,0.05177066267
1654685924292102656,-0.01279574524,-0.006539615063999999,0.04323782086
1654685929402067456,-0.0008705818886,0.009992925811,0.043238405589999994
1654685934522041344,-0.002533059502,-0.007287177017,0.042041480539999995
1654685939651995136,0.015668747240000003,0.03446428848,0.04249113142
1654685944791958016,0.02481870327,0.03834810962,0.03171295881
1654685949941901056,0.031121065269999998,0.04173659393,0.02258194685
1654685955101852928,0.022829329750000002,0.03515997238,0.03096451521
1654685960271814912,0.033439230460000004,-0.01021229004,0.02842039168
1654685965451755776,0.02919609793,-0.02344694647,0.02946879745
1654685970641706752,0.0106020161,-0.032606724,0.04683268905
1654685975841636608,0.004550787443,-0.02335748179,0.03979731917
1654685981051576576,-0.005833214312,-0.002738132318,0.02991786361
1654685986271526656,-0.02628792583,-0.00693806855,0.04922770858
1654685991501455616,-0.04234603825,0.02897940377,0.049377982019999996
1654685996741394432,-0.0353344364,0.01641174334,0.029020316
1654686001991312384,0.0005120013886999999,0.003195482797,0.03096568465
1654686007251240448,-0.0053247760699999995,-0.0003517100215,0.038449535970000004
1654686012521178624,0.028151766939999996,-0.02179813216,0.037551403639999995
1654686017801095168,0.04104903902,-0.02059041718,0.02916883528
1654686023091022080,0.029444335069999997,-0.024143185409999997,0.05401716292
1654686028390927872,0.038014864,-0.009862978295,0.03455821395
1654686033700843520,0.028988677089999998,0.008165664067,0.041144517660000005
1654686039020769280,0.02643692477,0.028297424280000004,0.05042580307
1654686044350674176,0.0033998726770000003,0.02561823235,0.02273338974
1654686049690588928,-2.13012239e-05,-0.004703459158,0.047881094810000004
1654686055040482816,-0.01984714014,-0.01169281875,0.056862418059999996
1654686060400386560,-0.0445289546,-0.03451441008,0.04862953842
1654686065770299392,-0.02884442445,-0.04649002393999999,0.03949794173
1654686071150192384,-0.03357491784,-0.002411780027,0.01659498274
1654686076540094208,-0.05014545648,0.005428079925000001,0.042341442699999995
1654686081939975936,-0.03993110164,0.01366306091,0.0451855284
1654686087349867008,-0.01583771807,0.03021329646,0.004319922924
1654686092769767680,-0.019261212580000003,0.02678229878,0.05266937971
1654686098199631104,-0.010155430440000002,0.03191691244,0.01958817244
1654686103639504640,0.02761759638,-0.002309874021,0.03545459211
1654686109089357056,0.03512214592,-0.008075644355,0.02512607038
1654686114549219584,0.04772479143,-0.01709890767,0.014199378490000001
1654686120019091968,0.04743077241,-0.01764797264,0.07018296002999999
1654686125498943488,0.03001114954,0.01619157511,0.00955961287
1654686130988805120,0.03233708056,0.009511231729,0.056861248610000005
1654686136488645632,0.013147181170000001,0.03484997631,-0.007355212569000001
1654686141998496000,-0.007826667172,0.049132051780000005,0.09084117292999999
1654686147518356480,-0.02509354524,0.017981755,0.008511791825
1654686153048196096,-0.0199433177,-0.007240607142000001,0.053268134589999995
1654686158588045568,-0.028019377749999998,-0.01056220936,-0.027564359310000005
1654686164137874176,-0.04850282286,-0.029793815839999998,0.0592550987
1654686169697712640,-0.03141773381,-0.028563721549999997,0.046829180719999995
1654686175267560192,0.01033274269,-0.003366863318,0.052966418269999996
1654686180847387904,0.005119045442,0.02834466795,0.02617213726
1654686186437225216,0.024179305669999998,0.003825577386,0.023328636290000003
1654686192037041920,0.01639754785,0.01510634559,0.054313616749999995
1654686197646868480,0.02820659372,0.023331148760000003,0.03230995953
1654686203266703872,0.02084944426,0.005159569387,0.005067197084
1654686208896519680,-0.001013422972,0.001855874271,0.05386630476
1654686214536344064,-0.03503514575,-0.0105223752,0.02407883406
1654686220186148608,-0.03277878745,-0.007180586387,0.05865751326
1654686225845961984,-0.018052762130000004,-0.004119180702,0.03530665755
1654686231515785472,-0.01618719427,0.01395270365,0.04743085921
1654686237195587840,-0.044278259800000004,0.022882000380000003,0.0406954515
1654686242885400320,-0.034704700410000004,0.038541350960000005,0.02782222152
1654686248585191680,-0.004656676864,0.015267431819999998,0.0589568907
1654686254294993152,0.009448661953,0.0017729899890000002,0.03216319442
1654686260014804480,0.0169612103,-0.003460848173,0.04907801986
1654686265744594944,0.02130915418,-0.011033650249999999,0.03934883773
1654686271484395520,0.02240591825,-0.007850065171,0.02662471175
1654686277234174976,0.03538210491,-0.0030695232659999996,0.03201409042
1654686282993964288,0.01403127561,-0.0014520806330000002,0.036654440760000004
1654686288763763968,0.03690066336,-0.008923136594,0.05132510483
1654686294543542272,0.003788739927,0.030841796769999996,0.029919617769999997
1654686300333330944,-0.02151750692,0.01615125673,0.06779027939
1654686306133098496,-0.006713032974,0.016776972759999998,0.014201717380000001
1654686311942875904,-0.004130208185,0.013216507220000001,0.05551580429
1654686317762662400,-0.009826853466,0.005676586591000001,0.03740346909
1654686323592429056,-0.02879937805,-0.01075607196,0.06270027816000001
1654686329432204544,-0.01018392648,0.01048403254,0.04563634872
1654686335281959936,-0.01107327428,0.02972976599,0.032463156580000006
1654686341141724672,0.0182692964,0.018979484140000003,0.04833133041999999
1654686347011499264,0.004096865351,0.020718473480000003,0.03201525986
1654686352891252736,0.02672664517,-0.006536949556,0.05192444444
1654686358781016320,0.0314296201,0.007926586038,0.0174966234
1654686364680760064,-0.00015755962109999998,0.0031263600290000002,0.054619426129999996
1654686370590512384,0.027795114189999998,-0.003982593399,0.022886002059999997
1654686376510275072,0.03423869559,-0.006298773733,0.04878215075
1654686382440016384,-0.001010691226,0.00379138031,0.04938149035
1654686388379768064,-0.014294605880000002,-0.007054204303,0.032466664910000005
1654686394329498368,-0.015068146830000002,0.009080387866,0.02707787097
1654686400289238784,-0.01082522443,0.002550473241,0.030519542099999998
1654686406258989056,0.001237133788,-0.005357020267000001,0.05372129381
1654686412238718464,-0.001810878119,0.008096475061,0.03725553453
1654686418228457984,-0.002072974993,0.008695440078000001,0.03471024156000001
1654686424228176384,0.009494416416,0.01107113639,0.05985794663
1654686430237904896,0.002648806963,-0.0155505878,0.04683502793
1654686436257643264,0.01829326542,-0.008589774496000001,0.022586039900000004
1654686442287360768,0.03382754954,0.003819753011,0.02228666246
1654686448327088128,0.01779411877,0.0007768437127000001,0.033662420510000006
1654686454376794624,-0.009477989394,-0.005995977041,0.05970825791
1654686460436510976,0.004963322212,0.002736894353,0.03276428819
1654686466506236672,-0.0005653298227000001,0.01821051361,0.052074717879999996
1654686472585942016,0.010587964509999999,0.01385194881,0.05402067125
1654686478675656704,0.008554225252000001,0.012041934070000001,0.03456113756
1654686484775380992,-0.01784030263,0.01550034743,0.040398412939999996
1654686490885084672,-0.006132098394000001,0.007185704985,0.05446856797
1654686497004798208,-0.01116248543,0.0030468881459999996,0.05491763413
1654686503134490624,-0.006779800868000001,-0.005216892657,0.05791199327
1654686509274193408,-0.0059112518000000005,-0.005560131067999999,0.05881012558999999
1654686515423905792,-0.00023259127509999997,0.0017905681810000001,0.05192444444
1654686521583597312,-0.011708578829999998,0.0167888819,0.06000705062999999
1654686527753298944,0.01559267862,-0.008432815585,0.026327088480000004
1654686533932979712,-0.0006518137967,0.014520676140000001,0.028572419289999994
1654686540122670080,0.008840039894,-0.007953289084,0.05087662339
1654686546322370816,-0.0015698769039999999,-0.0065474060219999995,0.03800339341
1654686552532050432,-0.0114080091,-0.00995848434,0.02034012437
1654686558751739904,0.007981632091,0.01916905727,0.04997849107
1654686564981408512,-0.007157087889000001,0.003696673689,0.04054810166
1654686571221086976,-0.0005661566556,0.01563047995,0.04623685777
1654686577470775296,-0.008180674966,-0.000139579433,0.062402070159999996
1654686583730442752,0.0008074091189,0.001719268695,0.0409965831
1654686590000120320,-0.003231874863,-0.0030455816580000003,0.02887179673
1654686596279776512,5.437453743e-05,-0.01635964602,0.04548666
1654686602569443072,0.00273413063,0.0018772440169999999,0.0496785289
1654686608869118464,-0.01311891354,0.004717264068,0.04174502671
1654686615178774016,-0.0003408104461,0.002377130706,0.039948177339999995
1654686621498438400,-0.006207344751,0.02049943359,0.05611455917
1654686627828082688,-0.0143851555,0.0065727454799999994,0.03620595932
1654686634167736320,0.01335240017,-0.003253550674,0.049528255460000004
1654686640517399808,0.0059404376289999995,-0.005745147478,0.038151327969999996
1654686646877042176,-0.005679930466999999,-0.002495239894,0.05416743636
1654686653246694912,0.013558025730000001,0.004637984047,0.051473039389999996
1654686659626326272,-0.016996362119999997,0.00042323563020000004,0.04443708478999999
1654686666015967744,-1.459063031e-05,0.01138755298,0.028270118239999996
1654686672415619328,0.005209987918,-0.004924908746,0.03934766829
1654686678825250048,-0.00344709808,-0.012531535600000001,0.038898017410000006
1654686685244890624,-0.003824293739,-0.00802860853,0.029916694160000003
1654686691674465280,-0.000441839369,-0.007598319696,0.04518494368
1654686698114050304,-0.014423833909999998,-0.002071360156,0.046981208319999995
1654686704563645440,-0.01065268131,0.006704659577999999,0.05461474836
1654686711023219200,-0.01756365624,0.001510228452,0.053566927310000005
1654686717492803328,0.008010013928,0.008214216514,0.030515449049999997
1654686723972366336,0.009823381681999999,-0.002436201288,0.03815015852
1654686730461939200,0.005146623286,0.01859954531,0.04907743513999999
1654686736961522176,0.005322478297,0.01906454514,0.02557630599
1654686743471084288,-0.008840062735,0.01749127411,0.047131481770000004
1654686749990656512,-0.009222420389000001,0.002419893038,0.0365035826
1654686756520207360,0.020760223969999998,0.004109946212,0.025127239819999998
1654686763059768320,-0.0147604234,0.002560141704,0.029318524
1654686769609338624,-0.007263520919,0.0031042822220000003,0.03770050764
